current_density_A_per_cm2,voltage_V
0.010000,1.065651
0.021434,1.023522
0.032868,0.988752
0.044303,0.958203
0.055737,0.930241
0.067171,0.903866
0.078605,0.878375
0.090039,0.853198
0.101474,0.827796
0.112908,0.801573
0.124342,0.773752
0.135776,0.743155
0.147211,0.707665
0.158645,0.662555
0.170079,0.592102
0.181513,0.441647
0.192947,0.431349
0.204382,0.421335
0.215816,0.411576
0.227250,0.402048
0.238684,0.392730
0.250118,0.383604
0.261553,0.374654
0.272987,0.365866
0.284421,0.357227
0.295855,0.348727
0.307290,0.340356
0.318724,0.332105
0.330158,0.323965
0.341592,0.315931
0.353026,0.307994
0.364461,0.300150
0.375895,0.292393
0.387329,0.284717
0.398763,0.277119
0.410197,0.269594
0.421632,0.262139
0.433066,0.254749
0.444500,0.247422
0.455934,0.240154
0.467369,0.232943
0.478803,0.225786
0.490237,0.218681
0.501671,0.211625
0.513105,0.204616
0.524540,0.197652
0.535974,0.190731
0.547408,0.183852
0.558842,0.177013
0.570276,0.170212
