current_density_A_per_m2,voltage_V
0.000000,1.208107
230.818490,0.000000
461.636979,0.000000
692.455469,0.000000
923.273959,0.000000
1154.092448,0.000000
1384.910938,0.000000
1615.729428,0.000000
1846.547917,0.000000
2077.366407,0.000000
2308.184897,0.000000
2539.003386,0.000000
2769.821876,0.000000
3000.640366,0.000000
3231.458856,0.000000
3462.277345,0.000000
3693.095835,0.000000
3923.914325,0.000000
4154.732814,0.000000
4385.551304,0.000000
4616.369794,0.000000
4847.188283,0.000000
5078.006773,0.000000
5308.825263,0.000000
5539.643752,0.000000
5770.462242,0.000000
6001.280732,0.000000
6232.099221,0.000000
6462.917711,0.000000
6693.736201,0.000000
6924.554690,0.000000
7155.373180,0.000000
7386.191670,0.000000
7617.010159,0.000000
7847.828649,0.000000
8078.647139,0.000000
8309.465629,0.000000
8540.284118,0.000000
8771.102608,0.000000
9001.921098,0.000000
9232.739587,0.000000
9463.558077,0.000000
9694.376567,0.000000
9925.195056,0.000000
10156.013546,0.000000
10386.832036,0.000000
10617.650525,0.000000
10848.469015,0.000000
11079.287505,0.000000
11310.105994,0.000000
11540.924484,0.000000
11771.742974,0.000000
12002.561463,0.000000
12233.379953,0.000000
12464.198443,0.000000
12695.016932,0.000000
12925.835422,0.000000
13156.653912,0.000000
13387.472402,0.000000
13618.290891,0.000000
