current_density_A_per_m2,voltage_V
0.000000,1.205420
169.750089,0.000000
339.500177,0.000000
509.250266,0.000000
679.000355,0.000000
848.750443,0.000000
1018.500532,0.000000
1188.250620,0.000000
1358.000709,0.000000
1527.750798,0.000000
1697.500886,0.000000
1867.250975,0.000000
2037.001064,0.000000
2206.751152,0.000000
2376.501241,0.000000
2546.251329,0.000000
2716.001418,0.000000
2885.751507,0.000000
3055.501595,0.000000
3225.251684,0.000000
3395.001773,0.000000
3564.751861,0.000000
3734.501950,0.000000
3904.252038,0.000000
4074.002127,0.000000
4243.752216,0.000000
4413.502304,0.000000
4583.252393,0.000000
4753.002482,0.000000
4922.752570,0.000000
5092.502659,0.000000
5262.252747,0.000000
5432.002836,0.000000
5601.752925,0.000000
5771.503013,0.000000
5941.253102,0.000000
6111.003191,0.000000
6280.753279,0.000000
6450.503368,0.000000
6620.253457,0.000000
6790.003545,0.000000
6959.753634,0.000000
7129.503722,0.000000
7299.253811,0.000000
7469.003900,0.000000
7638.753988,0.000000
7808.504077,0.000000
7978.254166,0.000000
8148.004254,0.000000
8317.754343,0.000000
8487.504431,0.000000
8657.254520,0.000000
8827.004609,0.000000
8996.754697,0.000000
9166.504786,0.000000
9336.254875,0.000000
9506.004963,0.000000
9675.755052,0.000000
9845.505140,0.000000
10015.255229,0.000000
