current_density_A_per_cm2,voltage_V
0.010000,1.059344
0.019366,1.024300
0.028732,0.994724
0.038098,0.968554
0.047463,0.944636
0.056829,0.922247
0.066195,0.900886
0.075561,0.880172
0.084927,0.859793
0.094293,0.839460
0.103658,0.818884
0.113024,0.797737
0.122390,0.775614
0.131756,0.751953
0.141122,0.725899
0.150488,0.695977
0.159854,0.659209
0.169219,0.607749
0.178585,0.501896
0.187951,0.431797
0.197317,0.423611
0.206683,0.415608
0.216049,0.407773
0.225414,0.400093
0.234780,0.392557
0.244146,0.385154
0.253512,0.377874
0.262878,0.370710
0.272244,0.363653
0.281610,0.356698
0.290975,0.349838
0.300341,0.343066
0.309707,0.336379
0.319073,0.329772
0.328439,0.323239
0.337805,0.316778
0.347170,0.310384
0.356536,0.304054
0.365902,0.297785
0.375268,0.291574
0.384634,0.285418
0.394000,0.279315
0.403366,0.273262
0.412731,0.267257
0.422097,0.261298
0.431463,0.255384
0.440829,0.249512
0.450195,0.243680
0.459561,0.237888
0.468926,0.232133
