current_density_A_per_cm2,voltage_V
0.010000,1.041237
0.034307,0.934228
0.058613,0.811712
0.082920,0.531757
0.107226,0.500415
0.131533,0.472728
0.155839,0.447603
0.180146,0.424374
0.204452,0.402605
0.228759,0.381996
0.253065,0.362330
0.277372,0.343446
0.301679,0.325220
0.325985,0.307557
0.350292,0.290381
0.374598,0.273629
0.398905,0.257251
0.423211,0.241204
0.447518,0.225453
0.471824,0.209968
0.496131,0.194724
0.520437,0.179697
0.544744,0.164870
0.569051,0.150225
0.593357,0.135748
0.617664,0.121425
0.641970,0.107245
0.666277,0.093197
0.690583,0.079273
0.714890,0.065464
0.739196,0.051762
0.763503,0.050000
0.787809,0.050000
0.812116,0.050000
0.836423,0.050000
0.860729,0.050000
0.885036,0.050000
0.909342,0.050000
0.933649,0.050000
0.957955,0.050000
0.982262,0.050000
1.006568,0.050000
1.030875,0.050000
1.055181,0.050000
1.079488,0.050000
1.103795,0.050000
1.128101,0.050000
1.152408,0.050000
1.176714,0.050000
1.201021,0.050000
