current_density_A_per_m2,voltage_V
0.000000,1.206276
189.212992,0.000000
378.425984,0.000000
567.638976,0.000000
756.851968,0.000000
946.064960,0.000000
1135.277953,0.000000
1324.490945,0.000000
1513.703937,0.000000
1702.916929,0.000000
1892.129921,0.000000
2081.342913,0.000000
2270.555905,0.000000
2459.768897,0.000000
2648.981889,0.000000
2838.194881,0.000000
3027.407874,0.000000
3216.620866,0.000000
3405.833858,0.000000
3595.046850,0.000000
3784.259842,0.000000
3973.472834,0.000000
4162.685826,0.000000
4351.898818,0.000000
4541.111810,0.000000
4730.324802,0.000000
4919.537794,0.000000
5108.750787,0.000000
5297.963779,0.000000
5487.176771,0.000000
5676.389763,0.000000
5865.602755,0.000000
6054.815747,0.000000
6244.028739,0.000000
6433.241731,0.000000
6622.454723,0.000000
6811.667715,0.000000
7000.880707,0.000000
7190.093700,0.000000
7379.306692,0.000000
7568.519684,0.000000
7757.732676,0.000000
7946.945668,0.000000
8136.158660,0.000000
8325.371652,0.000000
8514.584644,0.000000
8703.797636,0.000000
8893.010628,0.000000
9082.223621,0.000000
9271.436613,0.000000
9460.649605,0.000000
9649.862597,0.000000
9839.075589,0.000000
10028.288581,0.000000
10217.501573,0.000000
10406.714565,0.000000
10595.927557,0.000000
10785.140549,0.000000
10974.353541,0.000000
11163.566534,0.000000
