current_density_A_per_m2,voltage_V
0.000000,1.206317
190.141916,0.000000
380.283831,0.000000
570.425747,0.000000
760.567663,0.000000
950.709578,0.000000
1140.851494,0.000000
1330.993409,0.000000
1521.135325,0.000000
1711.277241,0.000000
1901.419156,0.000000
2091.561072,0.000000
2281.702988,0.000000
2471.844903,0.000000
2661.986819,0.000000
2852.128734,0.000000
3042.270650,0.000000
3232.412566,0.000000
3422.554481,0.000000
3612.696397,0.000000
3802.838313,0.000000
3992.980228,0.000000
4183.122144,0.000000
4373.264059,0.000000
4563.405975,0.000000
4753.547891,0.000000
4943.689806,0.000000
5133.831722,0.000000
5323.973638,0.000000
5514.115553,0.000000
5704.257469,0.000000
5894.399384,0.000000
6084.541300,0.000000
6274.683216,0.000000
6464.825131,0.000000
6654.967047,0.000000
6845.108963,0.000000
7035.250878,0.000000
7225.392794,0.000000
7415.534709,0.000000
7605.676625,0.000000
7795.818541,0.000000
7985.960456,0.000000
8176.102372,0.000000
8366.244288,0.000000
8556.386203,0.000000
8746.528119,0.000000
8936.670034,0.000000
9126.811950,0.000000
9316.953866,0.000000
9507.095781,0.000000
9697.237697,0.000000
9887.379613,0.000000
10077.521528,0.000000
10267.663444,0.000000
10457.805359,0.000000
10647.947275,0.000000
10838.089191,0.000000
11028.231106,0.000000
11218.373022,0.000000
