current_density_A_per_cm2,voltage_V
0.010000,1.061502
0.022149,1.019035
0.034298,0.984586
0.046447,0.954707
0.058597,0.927672
0.070746,0.902466
0.082895,0.878416
0.095044,0.855016
0.107193,0.831843
0.119342,0.808491
0.131492,0.784519
0.143641,0.759373
0.155790,0.732273
0.167939,0.701953
0.180088,0.666022
0.192237,0.618794
0.204386,0.538698
0.216536,0.416246
0.228685,0.406601
0.240834,0.397185
0.252983,0.387978
0.265132,0.378962
0.277281,0.370121
0.289430,0.361440
0.301580,0.352908
0.313729,0.344513
0.325878,0.336246
0.338027,0.328097
0.350176,0.320060
0.362325,0.312126
0.374475,0.304289
0.386624,0.296543
0.398773,0.288884
0.410922,0.281305
0.423071,0.273803
0.435220,0.266373
0.447369,0.259012
0.459519,0.251715
0.471668,0.244481
0.483817,0.237305
0.495966,0.230185
0.508115,0.223119
0.520264,0.216103
0.532413,0.209136
0.544563,0.202216
0.556712,0.195340
0.568861,0.188507
0.581010,0.181715
0.593159,0.174962
0.605308,0.168247
