current_density_A_per_cm2,voltage_V
0.010000,1.036707
0.021719,0.993226
0.033438,0.956610
0.045156,0.923506
0.056875,0.892022
0.068594,0.860755
0.080313,0.828314
0.092031,0.792826
0.103750,0.750907
0.115469,0.693835
0.127188,0.573581
0.138906,0.471452
0.150625,0.460598
0.162344,0.450191
0.174063,0.440176
0.185781,0.430508
0.197500,0.421147
0.209219,0.412061
0.220938,0.403223
0.232656,0.394610
0.244375,0.386201
0.256094,0.377978
0.267813,0.369926
0.279531,0.362031
0.291250,0.354281
0.302969,0.346665
0.314688,0.339174
0.326406,0.331800
0.338125,0.324534
0.349844,0.317369
0.361563,0.310300
0.373281,0.303320
0.385000,0.296424
0.396719,0.289607
0.408438,0.282866
0.420156,0.276195
0.431875,0.269591
0.443594,0.263052
0.455313,0.256572
0.467032,0.250151
0.478750,0.243784
0.490469,0.237469
0.502188,0.231205
0.513907,0.224988
0.525625,0.218817
0.537344,0.212689
0.549063,0.206604
0.560782,0.200558
0.572500,0.194551
0.584219,0.188582
