current_density_A_per_cm2,voltage_V
0.010000,1.052768
0.018465,1.021682
0.026930,0.995009
0.035395,0.971157
0.043860,0.949199
0.052325,0.928533
0.060790,0.908730
0.069255,0.889460
0.077720,0.870443
0.086185,0.851418
0.094649,0.832119
0.103114,0.812242
0.111579,0.791411
0.120044,0.769107
0.128509,0.744546
0.136974,0.716403
0.145439,0.682075
0.153904,0.635088
0.162369,0.548100
0.170834,0.452991
0.179299,0.445634
0.187764,0.438447
0.196229,0.431417
0.204694,0.424531
0.213159,0.417778
0.221624,0.411150
0.230089,0.404637
0.238554,0.398232
0.247019,0.391928
0.255484,0.385719
0.263948,0.379598
0.272413,0.373561
0.280878,0.367603
0.289343,0.361720
0.297808,0.355907
0.306273,0.350161
0.314738,0.344478
0.323203,0.338856
0.331668,0.333290
0.340133,0.327780
0.348598,0.322321
0.357063,0.316912
0.365528,0.311550
0.373993,0.306234
0.382458,0.300961
0.390923,0.295730
0.399388,0.290539
0.407853,0.285386
0.416318,0.280270
0.424782,0.275189
