current_density_A_per_cm2,voltage_V
0.010000,1.048651
0.015419,1.027357
0.020838,1.008155
0.026258,0.990470
0.031677,0.973912
0.037096,0.958201
0.042515,0.943122
0.047935,0.928509
0.053354,0.914221
0.058773,0.900134
0.064192,0.886135
0.069612,0.872115
0.075031,0.857961
0.080450,0.843548
0.085869,0.828735
0.091289,0.813350
0.096708,0.797174
0.102127,0.779910
0.107546,0.761135
0.112965,0.740198
0.118385,0.716016
0.123804,0.686538
0.129223,0.647064
0.134642,0.581756
0.140062,0.476262
0.145481,0.470972
0.150900,0.465784
0.156319,0.460692
0.161739,0.455688
0.167158,0.450770
0.172577,0.445931
0.177996,0.441166
0.183416,0.436473
0.188835,0.431848
0.194254,0.427286
0.199673,0.422784
0.205092,0.418341
0.210512,0.413952
0.215931,0.409616
0.221350,0.405330
0.226769,0.401092
0.232189,0.396899
0.237608,0.392750
0.243027,0.388644
0.248446,0.384577
0.253866,0.380549
0.259285,0.376558
0.264704,0.372603
0.270123,0.368682
0.275543,0.364795
