current_density_A_per_m2,voltage_V
0.000000,1.210218
278.763015,0.000000
557.526031,0.000000
836.289046,0.000000
1115.052061,0.000000
1393.815077,0.000000
1672.578092,0.000000
1951.341107,0.000000
2230.104123,0.000000
2508.867138,0.000000
2787.630153,0.000000
3066.393169,0.000000
3345.156184,0.000000
3623.919199,0.000000
3902.682215,0.000000
4181.445230,0.000000
4460.208245,0.000000
4738.971261,0.000000
5017.734276,0.000000
5296.497291,0.000000
5575.260306,0.000000
5854.023322,0.000000
6132.786337,0.000000
6411.549352,0.000000
6690.312368,0.000000
6969.075383,0.000000
7247.838398,0.000000
7526.601414,0.000000
7805.364429,0.000000
8084.127444,0.000000
8362.890460,0.000000
8641.653475,0.000000
8920.416490,0.000000
9199.179506,0.000000
9477.942521,0.000000
9756.705536,0.000000
10035.468552,0.000000
10314.231567,0.000000
10592.994582,0.000000
10871.757598,0.000000
11150.520613,0.000000
11429.283628,0.000000
11708.046644,0.000000
11986.809659,0.000000
12265.572674,0.000000
12544.335690,0.000000
12823.098705,0.000000
13101.861720,0.000000
13380.624736,0.000000
13659.387751,0.000000
13938.150766,0.000000
14216.913782,0.000000
14495.676797,0.000000
14774.439812,0.000000
15053.202827,0.000000
15331.965843,0.000000
15610.728858,0.000000
15889.491873,0.000000
16168.254889,0.000000
16447.017904,0.000000
