current_density_A_per_cm2,voltage_V
0.010000,1.040972
0.019804,1.004402
0.029608,0.973087
0.039412,0.944790
0.049216,0.918218
0.059020,0.892479
0.068823,0.866837
0.078627,0.840549
0.088431,0.812712
0.098235,0.781977
0.108039,0.745908
0.117843,0.698834
0.127647,0.619557
0.137451,0.476681
0.147255,0.467401
0.157059,0.458442
0.166862,0.449769
0.176666,0.441354
0.186470,0.433171
0.196274,0.425198
0.206078,0.417417
0.215882,0.409812
0.225686,0.402368
0.235490,0.395073
0.245294,0.387915
0.255098,0.380885
0.264901,0.373973
0.274705,0.367172
0.284509,0.360474
0.294313,0.353873
0.304117,0.347363
0.313921,0.340938
0.323725,0.334593
0.333529,0.328325
0.343333,0.322128
0.353137,0.315999
0.362940,0.309935
0.372744,0.303931
0.382548,0.297986
0.392352,0.292096
0.402156,0.286259
0.411960,0.280473
0.421764,0.274734
0.431568,0.269041
0.441372,0.263392
0.451176,0.257786
0.460979,0.252220
0.470783,0.246692
0.480587,0.241202
0.490391,0.235748
