current_density_A_per_cm2,voltage_V
0.010000,1.040147
0.013878,1.025789
0.017755,1.012618
0.021633,1.000391
0.025510,0.988930
0.029388,0.978102
0.033265,0.967800
0.037143,0.957943
0.041020,0.948463
0.044898,0.939303
0.048776,0.930418
0.052653,0.921767
0.056531,0.913317
0.060408,0.905036
0.064286,0.896900
0.068163,0.888882
0.072041,0.880962
0.075918,0.873119
0.079796,0.865333
0.083673,0.857586
0.087551,0.849861
0.091429,0.842140
0.095306,0.834404
0.099184,0.826636
0.103061,0.818816
0.106939,0.810925
0.110816,0.802942
0.114694,0.794842
0.118571,0.786601
0.122449,0.778188
0.126327,0.769571
0.130204,0.760711
0.134082,0.751563
0.137959,0.742071
0.141837,0.732170
0.145714,0.721776
0.149592,0.710784
0.153469,0.699057
0.157347,0.686409
0.161224,0.672585
0.165102,0.657212
0.168980,0.639719
0.172857,0.619160
0.176735,0.593794
0.180612,0.559825
0.184490,0.505873
0.188367,0.435815
0.192245,0.432794
0.196122,0.429803
0.200000,0.426843
