current_density_A_per_cm2,voltage_V
0.010000,1.063598
0.023493,1.015463
0.036987,0.976714
0.050480,0.943000
0.063973,0.912207
0.077466,0.883078
0.090960,0.854721
0.104453,0.826376
0.117946,0.797257
0.131439,0.766364
0.144933,0.732152
0.158426,0.691679
0.171919,0.637503
0.185412,0.534525
0.198906,0.426246
0.212399,0.414768
0.225892,0.403620
0.239385,0.392767
0.252879,0.382180
0.266372,0.371832
0.279865,0.361701
0.293359,0.351769
0.306852,0.342018
0.320345,0.332434
0.333838,0.323004
0.347332,0.313717
0.360825,0.304561
0.374318,0.295529
0.387811,0.286611
0.401305,0.277801
0.414798,0.269090
0.428291,0.260474
0.441784,0.251947
0.455278,0.243504
0.468771,0.235139
0.482264,0.226849
0.495757,0.218629
0.509251,0.210476
0.522744,0.202388
0.536237,0.194359
0.549731,0.186388
0.563224,0.178472
0.576717,0.170609
0.590210,0.162795
0.603704,0.155030
0.617197,0.147310
0.630690,0.139634
0.644183,0.132000
0.657677,0.124407
0.671170,0.116852
