current_density_A_per_cm2,voltage_V
0.010000,1.050063
0.019383,1.017176
0.028766,0.989652
0.038149,0.965507
0.047532,0.943645
0.056915,0.923388
0.066298,0.904279
0.075682,0.885990
0.085065,0.868267
0.094448,0.850902
0.103831,0.833711
0.113214,0.816521
0.122597,0.799153
0.131980,0.781414
0.141363,0.763071
0.150746,0.743830
0.160129,0.723286
0.169512,0.700842
0.178895,0.675531
0.188279,0.645598
0.197662,0.607244
0.207045,0.549142
0.216428,0.415258
0.225811,0.408186
0.235194,0.401252
0.244577,0.394447
0.253960,0.387761
0.263343,0.381186
0.272726,0.374715
0.282109,0.368342
0.291492,0.362060
0.300876,0.355865
0.310259,0.349750
0.319642,0.343712
0.329025,0.337747
0.338408,0.331850
0.347791,0.326018
0.357174,0.320248
0.366557,0.314536
0.375940,0.308881
0.385323,0.303278
0.394706,0.297727
0.404089,0.292224
0.413473,0.286767
0.422856,0.281355
0.432239,0.275985
0.441622,0.270657
0.451005,0.265367
0.460388,0.260115
0.469771,0.254900
