current_density_A_per_cm2,voltage_V
0.010000,1.040735
0.013878,1.025796
0.017755,1.012038
0.021633,0.999215
0.025510,0.987146
0.029388,0.975692
0.033265,0.964747
0.037143,0.954223
0.041020,0.944049
0.044898,0.934167
0.048776,0.924527
0.052653,0.915084
0.056531,0.905800
0.060408,0.896639
0.064286,0.887569
0.068163,0.878560
0.072041,0.869583
0.075918,0.860607
0.079796,0.851605
0.083673,0.842545
0.087551,0.833396
0.091429,0.824123
0.095306,0.814689
0.099184,0.805049
0.103061,0.795155
0.106939,0.784948
0.110816,0.774357
0.114694,0.763296
0.118571,0.751655
0.122449,0.739291
0.126327,0.726014
0.130204,0.711557
0.134082,0.695537
0.137959,0.677358
0.141837,0.656033
0.145714,0.629724
0.149592,0.594356
0.153469,0.537245
0.157347,0.457981
0.161224,0.454565
0.165102,0.451191
0.168980,0.447859
0.172857,0.444567
0.176735,0.441312
0.180612,0.438094
0.184490,0.434911
0.188367,0.431762
0.192245,0.428645
0.196122,0.425560
0.200000,0.422505
