current_density_A_per_m2,voltage_V
0.000000,1.205575
173.276600,0.000000
346.553201,0.000000
519.829801,0.000000
693.106401,0.000000
866.383002,0.000000
1039.659602,0.000000
1212.936202,0.000000
1386.212803,0.000000
1559.489403,0.000000
1732.766003,0.000000
1906.042603,0.000000
2079.319204,0.000000
2252.595804,0.000000
2425.872404,0.000000
2599.149005,0.000000
2772.425605,0.000000
2945.702205,0.000000
3118.978806,0.000000
3292.255406,0.000000
3465.532006,0.000000
3638.808607,0.000000
3812.085207,0.000000
3985.361807,0.000000
4158.638408,0.000000
4331.915008,0.000000
4505.191608,0.000000
4678.468209,0.000000
4851.744809,0.000000
5025.021409,0.000000
5198.298010,0.000000
5371.574610,0.000000
5544.851210,0.000000
5718.127810,0.000000
5891.404411,0.000000
6064.681011,0.000000
6237.957611,0.000000
6411.234212,0.000000
6584.510812,0.000000
6757.787412,0.000000
6931.064013,0.000000
7104.340613,0.000000
7277.617213,0.000000
7450.893814,0.000000
7624.170414,0.000000
7797.447014,0.000000
7970.723615,0.000000
8144.000215,0.000000
8317.276815,0.000000
8490.553416,0.000000
8663.830016,0.000000
8837.106616,0.000000
9010.383217,0.000000
9183.659817,0.000000
9356.936417,0.000000
9530.213017,0.000000
9703.489618,0.000000
9876.766218,0.000000
10050.042818,0.000000
10223.319419,0.000000
