current_density_A_per_cm2,voltage_V
0.010000,1.054231
0.035773,0.968992
0.061546,0.903815
0.087319,0.843679
0.113092,0.779837
0.138865,0.696476
0.164638,0.451978
0.190411,0.428899
0.216184,0.407289
0.241957,0.386843
0.267730,0.367342
0.293503,0.348624
0.319276,0.330565
0.345049,0.313068
0.370822,0.296056
0.396595,0.279468
0.422368,0.263253
0.448141,0.247367
0.473914,0.231777
0.499687,0.216452
0.525460,0.201366
0.551233,0.186497
0.577006,0.171826
0.602779,0.157337
0.628552,0.143014
0.654325,0.128844
0.680098,0.114817
0.705871,0.100921
0.731644,0.087148
0.757416,0.073489
0.783189,0.059937
0.808962,0.050000
0.834735,0.050000
0.860508,0.050000
0.886281,0.050000
0.912054,0.050000
0.937827,0.050000
0.963600,0.050000
0.989373,0.050000
1.015146,0.050000
1.040919,0.050000
1.066692,0.050000
1.092465,0.050000
1.118238,0.050000
1.144011,0.050000
1.169784,0.050000
1.195557,0.050000
1.221330,0.050000
1.247103,0.050000
1.272876,0.050000
