current_density_A_per_cm2,voltage_V
0.010000,1.055255
0.018430,1.027322
0.026860,1.003937
0.035290,0.983565
0.043720,0.965328
0.052149,0.948675
0.060579,0.933238
0.069009,0.918757
0.077439,0.905042
0.085869,0.891948
0.094299,0.879362
0.102729,0.867193
0.111159,0.855368
0.119589,0.843825
0.128018,0.832510
0.136448,0.821376
0.144878,0.810381
0.153308,0.799488
0.161738,0.788659
0.170168,0.777860
0.178598,0.767056
0.187028,0.756214
0.195458,0.745295
0.203887,0.734261
0.212317,0.723071
0.220747,0.711675
0.229177,0.700020
0.237607,0.688041
0.246037,0.675659
0.254467,0.662777
0.262897,0.649274
0.271327,0.634988
0.279756,0.619700
0.288186,0.603103
0.296616,0.584740
0.305046,0.563885
0.313476,0.539284
0.321906,0.508458
0.330336,0.465277
0.338766,0.384838
0.347196,0.344180
0.355625,0.339279
0.364055,0.334425
0.372485,0.329616
0.380915,0.324850
0.389345,0.320126
0.397775,0.315441
0.406205,0.310794
0.414635,0.306183
0.423065,0.301608
