current_density_A_per_m2,voltage_V
0.000000,1.210401
282.937142,0.000000
565.874284,0.000000
848.811426,0.000000
1131.748568,0.000000
1414.685710,0.000000
1697.622852,0.000000
1980.559994,0.000000
2263.497136,0.000000
2546.434278,0.000000
2829.371420,0.000000
3112.308562,0.000000
3395.245705,0.000000
3678.182847,0.000000
3961.119989,0.000000
4244.057131,0.000000
4526.994273,0.000000
4809.931415,0.000000
5092.868557,0.000000
5375.805699,0.000000
5658.742841,0.000000
5941.679983,0.000000
6224.617125,0.000000
6507.554267,0.000000
6790.491409,0.000000
7073.428551,0.000000
7356.365693,0.000000
7639.302835,0.000000
7922.239977,0.000000
8205.177119,0.000000
8488.114261,0.000000
8771.051403,0.000000
9053.988545,0.000000
9336.925687,0.000000
9619.862829,0.000000
9902.799971,0.000000
10185.737114,0.000000
10468.674256,0.000000
10751.611398,0.000000
11034.548540,0.000000
11317.485682,0.000000
11600.422824,0.000000
11883.359966,0.000000
12166.297108,0.000000
12449.234250,0.000000
12732.171392,0.000000
13015.108534,0.000000
13298.045676,0.000000
13580.982818,0.000000
13863.919960,0.000000
14146.857102,0.000000
14429.794244,0.000000
14712.731386,0.000000
14995.668528,0.000000
15278.605670,0.000000
15561.542812,0.000000
15844.479954,0.000000
16127.417096,0.000000
16410.354238,0.000000
16693.291381,0.000000
