current_density_A_per_cm2,voltage_V
0.010000,1.038004
0.027940,0.970343
0.045880,0.912471
0.063820,0.854238
0.081760,0.783964
0.099700,0.648316
0.117640,0.492849
0.135580,0.474426
0.153520,0.457263
0.171460,0.441111
0.189400,0.425789
0.207340,0.411159
0.225281,0.397118
0.243221,0.383581
0.261161,0.370483
0.279101,0.357768
0.297041,0.345393
0.314981,0.333319
0.332921,0.321515
0.350861,0.309955
0.368801,0.298616
0.386741,0.287477
0.404681,0.276521
0.422621,0.265733
0.440561,0.255100
0.458501,0.244610
0.476441,0.234252
0.494381,0.224017
0.512321,0.213897
0.530261,0.203883
0.548201,0.193970
0.566141,0.184150
0.584081,0.174419
0.602021,0.164771
0.619961,0.155201
0.637902,0.145705
0.655842,0.136279
0.673782,0.126919
0.691722,0.117622
0.709662,0.108385
0.727602,0.099205
0.745542,0.090079
0.763482,0.081005
0.781422,0.071980
0.799362,0.063003
0.817302,0.054070
0.835242,0.050000
0.853182,0.050000
0.871122,0.050000
0.889062,0.050000
