current_density_A_per_cm2,voltage_V
0.010000,1.056252
0.026791,0.999469
0.043583,0.955693
0.060374,0.918332
0.077166,0.884496
0.093957,0.852554
0.110749,0.821367
0.127540,0.789942
0.144332,0.757174
0.161123,0.721504
0.177915,0.680117
0.194706,0.626221
0.211498,0.530736
0.228289,0.401401
0.245081,0.388669
0.261872,0.376334
0.278664,0.364350
0.295455,0.352679
0.312247,0.341287
0.329038,0.330148
0.345829,0.319238
0.362621,0.308536
0.379412,0.298024
0.396204,0.287686
0.412995,0.277510
0.429787,0.267482
0.446578,0.257591
0.463370,0.247829
0.480161,0.238186
0.496953,0.228654
0.513744,0.219226
0.530536,0.209896
0.547327,0.200658
0.564119,0.191506
0.580910,0.182436
0.597702,0.173443
0.614493,0.164523
0.631284,0.155672
0.648076,0.146887
0.664867,0.138164
0.681659,0.129501
0.698450,0.120894
0.715242,0.112341
0.732033,0.103839
0.748825,0.095387
0.765616,0.086982
0.782408,0.078621
0.799199,0.070305
0.815991,0.062029
0.832782,0.053794
