current_density_A_per_cm2,voltage_V
0.010000,1.043001
0.015953,1.019187
0.021905,0.997845
0.027858,0.978234
0.033811,0.959862
0.039763,0.942378
0.045716,0.925512
0.051668,0.909048
0.057621,0.892795
0.063574,0.876577
0.069526,0.860215
0.075479,0.843515
0.081432,0.826248
0.087384,0.808126
0.093337,0.788760
0.099290,0.767577
0.105242,0.743663
0.111195,0.715381
0.117148,0.679271
0.123100,0.625497
0.129053,0.486934
0.135005,0.474859
0.140958,0.468965
0.146911,0.463202
0.152863,0.457563
0.158816,0.452039
0.164769,0.446621
0.170721,0.441305
0.176674,0.436082
0.182627,0.430949
0.188579,0.425898
0.194532,0.420927
0.200484,0.416030
0.206437,0.411204
0.212390,0.406444
0.218342,0.401748
0.224295,0.397112
0.230248,0.392534
0.236200,0.388011
0.242153,0.383540
0.248106,0.379118
0.254058,0.374745
0.260011,0.370417
0.265963,0.366132
0.271916,0.361890
0.277869,0.357688
0.283821,0.353525
0.289774,0.349398
0.295727,0.345308
0.301679,0.341252
