current_density_A_per_cm2,voltage_V
0.010000,1.051518
0.033904,0.977673
0.057808,0.922972
0.081712,0.875671
0.105617,0.831016
0.129521,0.785770
0.153425,0.736128
0.177329,0.674294
0.201233,0.566494
0.225137,0.410775
0.249042,0.393281
0.272946,0.376532
0.296850,0.360410
0.320754,0.344825
0.344658,0.329704
0.368562,0.314987
0.392466,0.300627
0.416371,0.286583
0.440275,0.272821
0.464179,0.259313
0.488083,0.246035
0.511987,0.232965
0.535891,0.220085
0.559796,0.207378
0.583700,0.194832
0.607604,0.182433
0.631508,0.170171
0.655412,0.158035
0.679316,0.146017
0.703220,0.134109
0.727125,0.122304
0.751029,0.110595
0.774933,0.098976
0.798837,0.087442
0.822741,0.075989
0.846645,0.064611
0.870549,0.053305
0.894454,0.050000
0.918358,0.050000
0.942262,0.050000
0.966166,0.050000
0.990070,0.050000
1.013974,0.050000
1.037879,0.050000
1.061783,0.050000
1.085687,0.050000
1.109591,0.050000
1.133495,0.050000
1.157399,0.050000
1.181303,0.050000
