current_density_A_per_cm2,voltage_V
0.010000,1.045912
0.032332,0.972391
0.054665,0.916294
0.076997,0.866395
0.099329,0.817375
0.121662,0.764236
0.143994,0.697219
0.166326,0.565099
0.188659,0.430958
0.210991,0.413164
0.233324,0.396278
0.255656,0.380147
0.277988,0.364653
0.300321,0.349704
0.322653,0.335226
0.344985,0.321160
0.367318,0.307457
0.389650,0.294076
0.411982,0.280983
0.434315,0.268148
0.456647,0.255548
0.478979,0.243160
0.501312,0.230967
0.523644,0.218951
0.545977,0.207098
0.568309,0.195396
0.590641,0.183834
0.612974,0.172401
0.635306,0.161088
0.657638,0.149888
0.679971,0.138793
0.702303,0.127797
0.724635,0.116893
0.746968,0.106076
0.769300,0.095341
0.791632,0.084684
0.813965,0.074100
0.836297,0.063585
0.858630,0.053136
0.880962,0.050000
0.903294,0.050000
0.925627,0.050000
0.947959,0.050000
0.970291,0.050000
0.992624,0.050000
1.014956,0.050000
1.037288,0.050000
1.059621,0.050000
1.081953,0.050000
1.104285,0.050000
