current_density_A_per_m2,voltage_V
0.000000,1.209789
269.030323,0.000000
538.060646,0.000000
807.090969,0.000000
1076.121292,0.000000
1345.151615,0.000000
1614.181938,0.000000
1883.212261,0.000000
2152.242584,0.000000
2421.272907,0.000000
2690.303230,0.000000
2959.333553,0.000000
3228.363876,0.000000
3497.394199,0.000000
3766.424523,0.000000
4035.454846,0.000000
4304.485169,0.000000
4573.515492,0.000000
4842.545815,0.000000
5111.576138,0.000000
5380.606461,0.000000
5649.636784,0.000000
5918.667107,0.000000
6187.697430,0.000000
6456.727753,0.000000
6725.758076,0.000000
6994.788399,0.000000
7263.818722,0.000000
7532.849045,0.000000
7801.879368,0.000000
8070.909691,0.000000
8339.940014,0.000000
8608.970337,0.000000
8878.000660,0.000000
9147.030983,0.000000
9416.061306,0.000000
9685.091629,0.000000
9954.121952,0.000000
10223.152275,0.000000
10492.182598,0.000000
10761.212922,0.000000
11030.243245,0.000000
11299.273568,0.000000
11568.303891,0.000000
11837.334214,0.000000
12106.364537,0.000000
12375.394860,0.000000
12644.425183,0.000000
12913.455506,0.000000
13182.485829,0.000000
13451.516152,0.000000
13720.546475,0.000000
13989.576798,0.000000
14258.607121,0.000000
14527.637444,0.000000
14796.667767,0.000000
15065.698090,0.000000
15334.728413,0.000000
15603.758736,0.000000
15872.789059,0.000000
