current_density_A_per_cm2,voltage_V
0.010000,1.051783
0.013878,1.035671
0.017755,1.020747
0.021633,1.006752
0.025510,0.993495
0.029388,0.980830
0.033265,0.968639
0.037143,0.956828
0.041020,0.945318
0.044898,0.934038
0.048776,0.922928
0.052653,0.911932
0.056531,0.900997
0.060408,0.890070
0.064286,0.879100
0.068163,0.868032
0.072041,0.856807
0.075918,0.845359
0.079796,0.833612
0.083673,0.821477
0.087551,0.808842
0.091429,0.795566
0.095306,0.781467
0.099184,0.766290
0.103061,0.749676
0.106939,0.731079
0.110816,0.709606
0.114694,0.683644
0.118571,0.649762
0.122449,0.598205
0.126327,0.487534
0.130204,0.483378
0.134082,0.479287
0.137959,0.475257
0.141837,0.471286
0.145714,0.467370
0.149592,0.463508
0.153469,0.459696
0.157347,0.455933
0.161224,0.452217
0.165102,0.448544
0.168980,0.444915
0.172857,0.441326
0.176735,0.437777
0.180612,0.434265
0.184490,0.430790
0.188367,0.427350
0.192245,0.423943
0.196122,0.420569
0.200000,0.417226
