current_density_A_per_m2,voltage_V
0.000000,1.206870
202.711798,0.000000
405.423595,0.000000
608.135393,0.000000
810.847190,0.000000
1013.558988,0.000000
1216.270786,0.000000
1418.982583,0.000000
1621.694381,0.000000
1824.406178,0.000000
2027.117976,0.000000
2229.829774,0.000000
2432.541571,0.000000
2635.253369,0.000000
2837.965166,0.000000
3040.676964,0.000000
3243.388762,0.000000
3446.100559,0.000000
3648.812357,0.000000
3851.524155,0.000000
4054.235952,0.000000
4256.947750,0.000000
4459.659547,0.000000
4662.371345,0.000000
4865.083143,0.000000
5067.794940,0.000000
5270.506738,0.000000
5473.218535,0.000000
5675.930333,0.000000
5878.642131,0.000000
6081.353928,0.000000
6284.065726,0.000000
6486.777523,0.000000
6689.489321,0.000000
6892.201119,0.000000
7094.912916,0.000000
7297.624714,0.000000
7500.336511,0.000000
7703.048309,0.000000
7905.760107,0.000000
8108.471904,0.000000
8311.183702,0.000000
8513.895499,0.000000
8716.607297,0.000000
8919.319095,0.000000
9122.030892,0.000000
9324.742690,0.000000
9527.454487,0.000000
9730.166285,0.000000
9932.878083,0.000000
10135.589880,0.000000
10338.301678,0.000000
10541.013476,0.000000
10743.725273,0.000000
10946.437071,0.000000
11149.148868,0.000000
11351.860666,0.000000
11554.572464,0.000000
11757.284261,0.000000
11959.996059,0.000000
