current_density_A_per_m2,voltage_V
0.000000,1.210448
283.994948,0.000000
567.989897,0.000000
851.984845,0.000000
1135.979794,0.000000
1419.974742,0.000000
1703.969691,0.000000
1987.964639,0.000000
2271.959588,0.000000
2555.954536,0.000000
2839.949485,0.000000
3123.944433,0.000000
3407.939382,0.000000
3691.934330,0.000000
3975.929279,0.000000
4259.924227,0.000000
4543.919176,0.000000
4827.914124,0.000000
5111.909073,0.000000
5395.904021,0.000000
5679.898970,0.000000
5963.893918,0.000000
6247.888867,0.000000
6531.883815,0.000000
6815.878764,0.000000
7099.873712,0.000000
7383.868661,0.000000
7667.863609,0.000000
7951.858558,0.000000
8235.853506,0.000000
8519.848455,0.000000
8803.843403,0.000000
9087.838352,0.000000
9371.833300,0.000000
9655.828249,0.000000
9939.823197,0.000000
10223.818146,0.000000
10507.813094,0.000000
10791.808043,0.000000
11075.802991,0.000000
11359.797940,0.000000
11643.792888,0.000000
11927.787837,0.000000
12211.782785,0.000000
12495.777734,0.000000
12779.772682,0.000000
13063.767631,0.000000
13347.762579,0.000000
13631.757527,0.000000
13915.752476,0.000000
14199.747424,0.000000
14483.742373,0.000000
14767.737321,0.000000
15051.732270,0.000000
15335.727218,0.000000
15619.722167,0.000000
15903.717115,0.000000
16187.712064,0.000000
16471.707012,0.000000
16755.701961,0.000000
