current_density_A_per_cm2,voltage_V
0.010000,1.064790
0.028501,1.005698
0.047003,0.961528
0.065504,0.924638
0.084005,0.891901
0.102507,0.861689
0.121008,0.832995
0.139509,0.805103
0.158011,0.777419
0.176512,0.749363
0.195013,0.720267
0.213515,0.689222
0.232016,0.654770
0.250517,0.614101
0.269019,0.560145
0.287520,0.460987
0.306022,0.354732
0.324523,0.342347
0.343024,0.330243
0.361526,0.318393
0.380027,0.306771
0.398528,0.295358
0.417030,0.284135
0.435531,0.273087
0.454032,0.262199
0.472534,0.251460
0.491035,0.240858
0.509536,0.230384
0.528038,0.220029
0.546539,0.209785
0.565040,0.199644
0.583542,0.189601
0.602043,0.179649
0.620544,0.169784
0.639046,0.160000
0.657547,0.150292
0.676048,0.140657
0.694550,0.131091
0.713051,0.121590
0.731552,0.112151
0.750054,0.102771
0.768555,0.093447
0.787056,0.084177
0.805558,0.074958
0.824059,0.065788
0.842561,0.056665
0.861062,0.050000
0.879563,0.050000
0.898065,0.050000
0.916566,0.050000
