current_density_A_per_m2,voltage_V
0.000000,1.208362
236.601815,0.000000
473.203631,0.000000
709.805446,0.000000
946.407261,0.000000
1183.009076,0.000000
1419.610892,0.000000
1656.212707,0.000000
1892.814522,0.000000
2129.416337,0.000000
2366.018153,0.000000
2602.619968,0.000000
2839.221783,0.000000
3075.823598,0.000000
3312.425414,0.000000
3549.027229,0.000000
3785.629044,0.000000
4022.230859,0.000000
4258.832675,0.000000
4495.434490,0.000000
4732.036305,0.000000
4968.638120,0.000000
5205.239936,0.000000
5441.841751,0.000000
5678.443566,0.000000
5915.045382,0.000000
6151.647197,0.000000
6388.249012,0.000000
6624.850827,0.000000
6861.452643,0.000000
7098.054458,0.000000
7334.656273,0.000000
7571.258088,0.000000
7807.859904,0.000000
8044.461719,0.000000
8281.063534,0.000000
8517.665349,0.000000
8754.267165,0.000000
8990.868980,0.000000
9227.470795,0.000000
9464.072610,0.000000
9700.674426,0.000000
9937.276241,0.000000
10173.878056,0.000000
10410.479871,0.000000
10647.081687,0.000000
10883.683502,0.000000
11120.285317,0.000000
11356.887132,0.000000
11593.488948,0.000000
11830.090763,0.000000
12066.692578,0.000000
12303.294394,0.000000
12539.896209,0.000000
12776.498024,0.000000
13013.099839,0.000000
13249.701655,0.000000
13486.303470,0.000000
13722.905285,0.000000
13959.507100,0.000000
