current_density_A_per_m2,voltage_V
0.000000,1.208439
238.354120,0.000000
476.708240,0.000000
715.062360,0.000000
953.416479,0.000000
1191.770599,0.000000
1430.124719,0.000000
1668.478839,0.000000
1906.832959,0.000000
2145.187079,0.000000
2383.541199,0.000000
2621.895319,0.000000
2860.249438,0.000000
3098.603558,0.000000
3336.957678,0.000000
3575.311798,0.000000
3813.665918,0.000000
4052.020038,0.000000
4290.374158,0.000000
4528.728277,0.000000
4767.082397,0.000000
5005.436517,0.000000
5243.790637,0.000000
5482.144757,0.000000
5720.498877,0.000000
5958.852997,0.000000
6197.207117,0.000000
6435.561236,0.000000
6673.915356,0.000000
6912.269476,0.000000
7150.623596,0.000000
7388.977716,0.000000
7627.331836,0.000000
7865.685956,0.000000
8104.040075,0.000000
8342.394195,0.000000
8580.748315,0.000000
8819.102435,0.000000
9057.456555,0.000000
9295.810675,0.000000
9534.164795,0.000000
9772.518915,0.000000
10010.873034,0.000000
10249.227154,0.000000
10487.581274,0.000000
10725.935394,0.000000
10964.289514,0.000000
11202.643634,0.000000
11440.997754,0.000000
11679.351873,0.000000
11917.705993,0.000000
12156.060113,0.000000
12394.414233,0.000000
12632.768353,0.000000
12871.122473,0.000000
13109.476593,0.000000
13347.830713,0.000000
13586.184832,0.000000
13824.538952,0.000000
14062.893072,0.000000
