current_density_A_per_cm2,voltage_V
0.010000,1.058371
0.032006,0.992717
0.054012,0.945106
0.076018,0.905594
0.098024,0.870428
0.120030,0.837698
0.142036,0.806205
0.164042,0.775026
0.186048,0.743284
0.208054,0.709928
0.230060,0.673395
0.252066,0.630768
0.274072,0.574770
0.296078,0.472004
0.318084,0.356322
0.340090,0.342644
0.362096,0.329317
0.384102,0.316303
0.406108,0.303569
0.428114,0.291085
0.450120,0.278829
0.472126,0.266779
0.494132,0.254917
0.516138,0.243228
0.538144,0.231697
0.560151,0.220313
0.582157,0.209064
0.604163,0.197940
0.626169,0.186934
0.648175,0.176037
0.670181,0.165242
0.692187,0.154543
0.714193,0.143933
0.736199,0.133408
0.758205,0.122963
0.780211,0.112593
0.802217,0.102294
0.824223,0.092063
0.846229,0.081895
0.868235,0.071789
0.890241,0.061740
0.912247,0.051746
0.934253,0.050000
0.956259,0.050000
0.978265,0.050000
1.000271,0.050000
1.022277,0.050000
1.044283,0.050000
1.066289,0.050000
1.088295,0.050000
