current_density_A_per_cm2,voltage_V
0.010000,1.053987
0.037518,0.955909
0.065037,0.875215
0.092555,0.786559
0.120074,0.602589
0.147592,0.463017
0.175111,0.436171
0.202629,0.411313
0.230147,0.387977
0.257666,0.365847
0.285184,0.344693
0.312703,0.324347
0.340221,0.304679
0.367740,0.285591
0.395258,0.267003
0.422776,0.248850
0.450295,0.231080
0.477813,0.213649
0.505332,0.196521
0.532850,0.179664
0.560369,0.163054
0.587887,0.146665
0.615405,0.130480
0.642924,0.114481
0.670442,0.098652
0.697961,0.082980
0.725479,0.067454
0.752998,0.052063
0.780516,0.050000
0.808034,0.050000
0.835553,0.050000
0.863071,0.050000
0.890590,0.050000
0.918108,0.050000
0.945627,0.050000
0.973145,0.050000
1.000663,0.050000
1.028182,0.050000
1.055700,0.050000
1.083219,0.050000
1.110737,0.050000
1.138256,0.050000
1.165774,0.050000
1.193292,0.050000
1.220811,0.050000
1.248329,0.050000
1.275848,0.050000
1.303366,0.050000
1.330885,0.050000
1.358403,0.050000
