current_density_A_per_cm2,voltage_V
0.010000,1.036627
0.018593,1.003109
0.027185,0.973661
0.035778,0.946552
0.044371,0.920696
0.052964,0.895272
0.061556,0.869527
0.070149,0.842616
0.078742,0.813375
0.087335,0.779850
0.095927,0.737928
0.104520,0.675179
0.113113,0.498810
0.121706,0.489805
0.130298,0.481141
0.138891,0.472782
0.147484,0.464695
0.156077,0.456853
0.164669,0.449233
0.173262,0.441814
0.181855,0.434578
0.190448,0.427512
0.199040,0.420600
0.207633,0.413832
0.216226,0.407196
0.224818,0.400683
0.233411,0.394284
0.242004,0.387993
0.250597,0.381801
0.259189,0.375703
0.267782,0.369693
0.276375,0.363767
0.284968,0.357918
0.293560,0.352143
0.302153,0.346438
0.310746,0.340799
0.319339,0.335222
0.327931,0.329706
0.336524,0.324246
0.345117,0.318840
0.353710,0.313485
0.362302,0.308180
0.370895,0.302922
0.379488,0.297708
0.388080,0.292538
0.396673,0.287408
0.405266,0.282319
0.413859,0.277267
0.422451,0.272251
0.431044,0.267271
