current_density_A_per_cm2,voltage_V
0.010000,1.047923
0.037205,0.942349
0.064410,0.843434
0.091615,0.657894
0.118819,0.489948
0.146024,0.460539
0.173229,0.433818
0.200434,0.409076
0.227639,0.385851
0.254844,0.363825
0.282049,0.342772
0.309253,0.322524
0.336458,0.302953
0.363663,0.283960
0.390868,0.265464
0.418073,0.247402
0.445278,0.229723
0.472483,0.212381
0.499687,0.195342
0.526892,0.178574
0.554097,0.162050
0.581302,0.145749
0.608507,0.129650
0.635712,0.113736
0.662917,0.097993
0.690122,0.082407
0.717326,0.066966
0.744531,0.051659
0.771736,0.050000
0.798941,0.050000
0.826146,0.050000
0.853351,0.050000
0.880556,0.050000
0.907760,0.050000
0.934965,0.050000
0.962170,0.050000
0.989375,0.050000
1.016580,0.050000
1.043785,0.050000
1.070990,0.050000
1.098194,0.050000
1.125399,0.050000
1.152604,0.050000
1.179809,0.050000
1.207014,0.050000
1.234219,0.050000
1.261424,0.050000
1.288628,0.050000
1.315833,0.050000
1.343038,0.050000
