current_density_A_per_cm2,voltage_V
0.010000,1.064116
0.022632,1.021327
0.035265,0.987467
0.047897,0.958742
0.060529,0.933316
0.073162,0.910149
0.085794,0.888592
0.098426,0.868203
0.111059,0.848665
0.123691,0.829732
0.136323,0.811205
0.148956,0.792910
0.161588,0.774686
0.174221,0.756375
0.186853,0.737806
0.199485,0.718786
0.212118,0.699077
0.224750,0.678368
0.237382,0.656224
0.250015,0.631985
0.262647,0.604557
0.275279,0.571881
0.287912,0.529246
0.300544,0.460775
0.313176,0.348989
0.325809,0.340669
0.338441,0.332482
0.351073,0.324417
0.363706,0.316466
0.376338,0.308623
0.388970,0.300881
0.401603,0.293232
0.414235,0.285673
0.426867,0.278197
0.439500,0.270800
0.452132,0.263477
0.464765,0.256226
0.477397,0.249042
0.490029,0.241921
0.502662,0.234861
0.515294,0.227859
0.527926,0.220912
0.540559,0.214017
0.553191,0.207173
0.565823,0.200376
0.578456,0.193626
0.591088,0.186919
0.603720,0.180255
0.616353,0.173632
0.628985,0.167047
