current_density_A_per_cm2,voltage_V
0.010000,1.046750
0.015291,1.025517
0.020583,1.006377
0.025874,0.988766
0.031165,0.972303
0.036457,0.956712
0.041748,0.941784
0.047039,0.927354
0.052331,0.913287
0.057622,0.899465
0.062913,0.885782
0.068205,0.872136
0.073496,0.858428
0.078787,0.844549
0.084079,0.830382
0.089370,0.815789
0.094661,0.800599
0.099953,0.784594
0.105244,0.767476
0.110535,0.748818
0.115827,0.727961
0.121118,0.703799
0.126409,0.674231
0.131701,0.634396
0.136992,0.567551
0.142283,0.468449
0.147575,0.463299
0.152866,0.458247
0.158157,0.453286
0.163449,0.448412
0.168740,0.443620
0.174031,0.438905
0.179323,0.434264
0.184614,0.429691
0.189905,0.425184
0.195197,0.420739
0.200488,0.416354
0.205779,0.412026
0.211071,0.407751
0.216362,0.403528
0.221653,0.399354
0.226945,0.395227
0.232236,0.391145
0.237527,0.387106
0.242819,0.383109
0.248110,0.379152
0.253401,0.375233
0.258692,0.371351
0.263984,0.367504
0.269275,0.363691
