current_density_A_per_cm2,voltage_V
0.010000,1.052995
0.033653,0.975200
0.057305,0.916038
0.080958,0.863109
0.104611,0.810473
0.128264,0.751961
0.151916,0.672923
0.175569,0.443142
0.199222,0.422830
0.222874,0.403650
0.246527,0.385391
0.270180,0.367896
0.293832,0.351045
0.317485,0.334745
0.341138,0.318921
0.364791,0.303512
0.388443,0.288469
0.412096,0.273751
0.435749,0.259323
0.459401,0.245155
0.483054,0.231223
0.506707,0.217505
0.530359,0.203982
0.554012,0.190638
0.577665,0.177458
0.601318,0.164429
0.624970,0.151541
0.648623,0.138783
0.672276,0.126145
0.695928,0.113621
0.719581,0.101202
0.743234,0.088882
0.766886,0.076655
0.790539,0.064515
0.814192,0.052458
0.837845,0.050000
0.861497,0.050000
0.885150,0.050000
0.908803,0.050000
0.932455,0.050000
0.956108,0.050000
0.979761,0.050000
1.003413,0.050000
1.027066,0.050000
1.050719,0.050000
1.074372,0.050000
1.098024,0.050000
1.121677,0.050000
1.145330,0.050000
1.168982,0.050000
