current_density_A_per_cm2,voltage_V
0.010000,1.061551
0.035537,0.980871
0.061075,0.921995
0.086612,0.871375
0.112149,0.823746
0.137687,0.775585
0.163224,0.722749
0.188762,0.656452
0.214299,0.533417
0.239836,0.393679
0.265374,0.374321
0.290911,0.355752
0.316448,0.337846
0.341986,0.320506
0.367523,0.303655
0.393060,0.287231
0.418598,0.271182
0.444135,0.255466
0.469672,0.240047
0.495210,0.224895
0.520747,0.209984
0.546285,0.195291
0.571822,0.180799
0.597359,0.166489
0.622897,0.152346
0.648434,0.138359
0.673971,0.124515
0.699509,0.110803
0.725046,0.097215
0.750583,0.083743
0.776121,0.070378
0.801658,0.057114
0.827195,0.050000
0.852733,0.050000
0.878270,0.050000
0.903808,0.050000
0.929345,0.050000
0.954882,0.050000
0.980420,0.050000
1.005957,0.050000
1.031494,0.050000
1.057032,0.050000
1.082569,0.050000
1.108106,0.050000
1.133644,0.050000
1.159181,0.050000
1.184719,0.050000
1.210256,0.050000
1.235793,0.050000
1.261331,0.050000
