current_density_A_per_cm2,voltage_V
0.010000,1.058983
0.015250,1.039675
0.020501,1.022538
0.025751,1.007032
0.031001,0.992792
0.036252,0.979563
0.041502,0.967155
0.046753,0.955425
0.052003,0.944264
0.057253,0.933582
0.062504,0.923310
0.067754,0.913389
0.073004,0.903770
0.078255,0.894412
0.083505,0.885280
0.088756,0.876342
0.094006,0.867571
0.099256,0.858944
0.104507,0.850438
0.109757,0.842033
0.115007,0.833712
0.120258,0.825456
0.125508,0.817249
0.130759,0.809075
0.136009,0.800918
0.141259,0.792763
0.146510,0.784594
0.151760,0.776395
0.157010,0.768149
0.162261,0.759839
0.167511,0.751446
0.172762,0.742948
0.178012,0.734324
0.183262,0.725548
0.188513,0.716592
0.193763,0.707421
0.199013,0.697998
0.204264,0.688278
0.209514,0.678204
0.214765,0.667710
0.220015,0.656710
0.225265,0.645099
0.230516,0.632735
0.235766,0.619430
0.241016,0.604918
0.246267,0.588815
0.251517,0.570526
0.256768,0.549061
0.262018,0.522571
0.267268,0.486951
