current_density_A_per_cm2,voltage_V
0.010000,1.051075
0.018990,1.017909
0.027981,0.989693
0.036971,0.964580
0.045961,0.941521
0.054952,0.919842
0.063942,0.899069
0.072933,0.878835
0.081923,0.858825
0.090913,0.838746
0.099904,0.818283
0.108894,0.797072
0.117884,0.774635
0.126875,0.750285
0.135865,0.722907
0.144855,0.690443
0.153846,0.648228
0.162836,0.580711
0.171827,0.447226
0.180817,0.439361
0.189807,0.431688
0.198798,0.424190
0.207788,0.416854
0.216778,0.409668
0.225769,0.402619
0.234759,0.395699
0.243749,0.388898
0.252740,0.382208
0.261730,0.375623
0.270721,0.369135
0.279711,0.362738
0.288701,0.356428
0.297692,0.350199
0.306682,0.344046
0.315672,0.337966
0.324663,0.331955
0.333653,0.326009
0.342644,0.320124
0.351634,0.314299
0.360624,0.308529
0.369615,0.302813
0.378605,0.297148
0.387595,0.291532
0.396586,0.285962
0.405576,0.280437
0.414566,0.274955
0.423557,0.269513
0.432547,0.264111
0.441538,0.258747
0.450528,0.253419
