current_density_A_per_m2,voltage_V
0.000000,1.208025
228.936067,0.000000
457.872134,0.000000
686.808200,0.000000
915.744267,0.000000
1144.680334,0.000000
1373.616401,0.000000
1602.552467,0.000000
1831.488534,0.000000
2060.424601,0.000000
2289.360668,0.000000
2518.296735,0.000000
2747.232801,0.000000
2976.168868,0.000000
3205.104935,0.000000
3434.041002,0.000000
3662.977068,0.000000
3891.913135,0.000000
4120.849202,0.000000
4349.785269,0.000000
4578.721335,0.000000
4807.657402,0.000000
5036.593469,0.000000
5265.529536,0.000000
5494.465603,0.000000
5723.401669,0.000000
5952.337736,0.000000
6181.273803,0.000000
6410.209870,0.000000
6639.145936,0.000000
6868.082003,0.000000
7097.018070,0.000000
7325.954137,0.000000
7554.890204,0.000000
7783.826270,0.000000
8012.762337,0.000000
8241.698404,0.000000
8470.634471,0.000000
8699.570537,0.000000
8928.506604,0.000000
9157.442671,0.000000
9386.378738,0.000000
9615.314805,0.000000
9844.250871,0.000000
10073.186938,0.000000
10302.123005,0.000000
10531.059072,0.000000
10759.995138,0.000000
10988.931205,0.000000
11217.867272,0.000000
11446.803339,0.000000
11675.739405,0.000000
11904.675472,0.000000
12133.611539,0.000000
12362.547606,0.000000
12591.483673,0.000000
12820.419739,0.000000
13049.355806,0.000000
13278.291873,0.000000
13507.227940,0.000000
