current_density_A_per_cm2,voltage_V
0.010000,1.039043
0.023801,0.990529
0.037601,0.950971
0.051402,0.915860
0.065202,0.882888
0.079003,0.850486
0.092803,0.817210
0.106604,0.781241
0.120404,0.739447
0.134205,0.684200
0.148005,0.579662
0.161806,0.453225
0.175606,0.441515
0.189407,0.430275
0.203207,0.419446
0.217008,0.408977
0.230809,0.398829
0.244609,0.388966
0.258410,0.379360
0.272210,0.369986
0.286011,0.360822
0.299811,0.351850
0.313612,0.343054
0.327412,0.334419
0.341213,0.325933
0.355013,0.317585
0.368814,0.309365
0.382614,0.301263
0.396415,0.293272
0.410215,0.285384
0.424016,0.277594
0.437816,0.269895
0.451617,0.262281
0.465418,0.254748
0.479218,0.247291
0.493019,0.239907
0.506819,0.232590
0.520620,0.225339
0.534420,0.218148
0.548221,0.211016
0.562021,0.203940
0.575822,0.196917
0.589622,0.189944
0.603423,0.183020
0.617223,0.176141
0.631024,0.169307
0.644824,0.162516
0.658625,0.155765
0.672426,0.149053
0.686226,0.142378
