current_density_A_per_cm2,voltage_V
0.010000,1.050473
0.023468,1.002889
0.036935,0.964409
0.050403,0.930735
0.063871,0.899744
0.077338,0.870132
0.090806,0.840913
0.104274,0.811158
0.117741,0.779764
0.131209,0.745080
0.144677,0.703985
0.158144,0.648472
0.171612,0.538001
0.185080,0.434660
0.198547,0.423388
0.212015,0.412483
0.225483,0.401903
0.238950,0.391613
0.252418,0.381585
0.265886,0.371792
0.279353,0.362212
0.292821,0.352829
0.306289,0.343623
0.319756,0.334583
0.333224,0.325693
0.346692,0.316944
0.360159,0.308325
0.373627,0.299826
0.387095,0.291441
0.400562,0.283161
0.414030,0.274980
0.427498,0.266891
0.440965,0.258890
0.454433,0.250972
0.467901,0.243131
0.481368,0.235363
0.494836,0.227665
0.508304,0.220032
0.521771,0.212463
0.535239,0.204953
0.548707,0.197499
0.562174,0.190100
0.575642,0.182752
0.589110,0.175454
0.602577,0.168202
0.616045,0.160996
0.629513,0.153833
0.642980,0.146711
0.656448,0.139629
0.669916,0.132586
