current_density_A_per_cm2,voltage_V
0.010000,1.065471
0.034029,0.992359
0.058057,0.939762
0.082086,0.895877
0.106115,0.856384
0.130144,0.819042
0.154172,0.782318
0.178201,0.744814
0.202230,0.704792
0.226258,0.659325
0.250287,0.601523
0.274316,0.502084
0.298345,0.362069
0.322373,0.345871
0.346402,0.330149
0.370431,0.314842
0.394459,0.299901
0.418488,0.285284
0.442517,0.270957
0.466545,0.256891
0.490574,0.243059
0.514603,0.229442
0.538632,0.216019
0.562660,0.202775
0.586689,0.189694
0.610718,0.176765
0.634746,0.163976
0.658775,0.151317
0.682804,0.138779
0.706833,0.126353
0.730861,0.114033
0.754890,0.101811
0.778919,0.089682
0.802947,0.077640
0.826976,0.065681
0.851005,0.053799
0.875034,0.050000
0.899062,0.050000
0.923091,0.050000
0.947120,0.050000
0.971148,0.050000
0.995177,0.050000
1.019206,0.050000
1.043235,0.050000
1.067263,0.050000
1.091292,0.050000
1.115321,0.050000
1.139349,0.050000
1.163378,0.050000
1.187407,0.050000
