current_density_A_per_cm2,voltage_V
0.010000,1.050721
0.028598,0.993711
0.047195,0.951159
0.065793,0.915614
0.084391,0.884029
0.102988,0.854806
0.121586,0.826949
0.140184,0.799729
0.158782,0.772518
0.177379,0.744671
0.195977,0.715395
0.214575,0.683530
0.233172,0.647050
0.251770,0.601546
0.270368,0.533024
0.288965,0.373288
0.307563,0.361608
0.326161,0.350232
0.344758,0.339126
0.363356,0.328265
0.381954,0.317626
0.400551,0.307187
0.419149,0.296933
0.437747,0.286847
0.456345,0.276916
0.474942,0.267128
0.493540,0.257473
0.512138,0.247941
0.530735,0.238524
0.549333,0.229214
0.567931,0.220004
0.586528,0.210889
0.605126,0.201861
0.623724,0.192917
0.642321,0.184051
0.660919,0.175260
0.679517,0.166538
0.698114,0.157883
0.716712,0.149290
0.735310,0.140758
0.753908,0.132283
0.772505,0.123861
0.791103,0.115492
0.809701,0.107172
0.828298,0.098899
0.846896,0.090671
0.865494,0.082486
0.884091,0.074343
0.902689,0.066240
0.921287,0.058174
