current_density_A_per_m2,voltage_V
0.000000,1.206978
205.151804,0.000000
410.303608,0.000000
615.455412,0.000000
820.607215,0.000000
1025.759019,0.000000
1230.910823,0.000000
1436.062627,0.000000
1641.214431,0.000000
1846.366235,0.000000
2051.518039,0.000000
2256.669843,0.000000
2461.821646,0.000000
2666.973450,0.000000
2872.125254,0.000000
3077.277058,0.000000
3282.428862,0.000000
3487.580666,0.000000
3692.732470,0.000000
3897.884273,0.000000
4103.036077,0.000000
4308.187881,0.000000
4513.339685,0.000000
4718.491489,0.000000
4923.643293,0.000000
5128.795097,0.000000
5333.946901,0.000000
5539.098704,0.000000
5744.250508,0.000000
5949.402312,0.000000
6154.554116,0.000000
6359.705920,0.000000
6564.857724,0.000000
6770.009528,0.000000
6975.161332,0.000000
7180.313135,0.000000
7385.464939,0.000000
7590.616743,0.000000
7795.768547,0.000000
8000.920351,0.000000
8206.072155,0.000000
8411.223959,0.000000
8616.375762,0.000000
8821.527566,0.000000
9026.679370,0.000000
9231.831174,0.000000
9436.982978,0.000000
9642.134782,0.000000
9847.286586,0.000000
10052.438390,0.000000
10257.590193,0.000000
10462.741997,0.000000
10667.893801,0.000000
10873.045605,0.000000
11078.197409,0.000000
11283.349213,0.000000
11488.501017,0.000000
11693.652820,0.000000
11898.804624,0.000000
12103.956428,0.000000
