current_density_A_per_m2,voltage_V
0.000000,1.209330
258.600596,0.000000
517.201192,0.000000
775.801788,0.000000
1034.402384,0.000000
1293.002980,0.000000
1551.603576,0.000000
1810.204172,0.000000
2068.804768,0.000000
2327.405364,0.000000
2586.005960,0.000000
2844.606556,0.000000
3103.207152,0.000000
3361.807748,0.000000
3620.408344,0.000000
3879.008940,0.000000
4137.609536,0.000000
4396.210132,0.000000
4654.810728,0.000000
4913.411324,0.000000
5172.011920,0.000000
5430.612516,0.000000
5689.213112,0.000000
5947.813708,0.000000
6206.414304,0.000000
6465.014900,0.000000
6723.615496,0.000000
6982.216092,0.000000
7240.816688,0.000000
7499.417284,0.000000
7758.017880,0.000000
8016.618476,0.000000
8275.219072,0.000000
8533.819668,0.000000
8792.420264,0.000000
9051.020860,0.000000
9309.621456,0.000000
9568.222052,0.000000
9826.822648,0.000000
10085.423244,0.000000
10344.023840,0.000000
10602.624436,0.000000
10861.225032,0.000000
11119.825628,0.000000
11378.426224,0.000000
11637.026820,0.000000
11895.627416,0.000000
12154.228012,0.000000
12412.828608,0.000000
12671.429204,0.000000
12930.029800,0.000000
13188.630396,0.000000
13447.230992,0.000000
13705.831588,0.000000
13964.432184,0.000000
14223.032780,0.000000
14481.633376,0.000000
14740.233972,0.000000
14998.834568,0.000000
15257.435164,0.000000
