current_density_A_per_m2,voltage_V
0.000000,1.210483
284.788108,0.000000
569.576217,0.000000
854.364325,0.000000
1139.152433,0.000000
1423.940541,0.000000
1708.728650,0.000000
1993.516758,0.000000
2278.304866,0.000000
2563.092975,0.000000
2847.881083,0.000000
3132.669191,0.000000
3417.457299,0.000000
3702.245408,0.000000
3987.033516,0.000000
4271.821624,0.000000
4556.609732,0.000000
4841.397841,0.000000
5126.185949,0.000000
5410.974057,0.000000
5695.762166,0.000000
5980.550274,0.000000
6265.338382,0.000000
6550.126490,0.000000
6834.914599,0.000000
7119.702707,0.000000
7404.490815,0.000000
7689.278924,0.000000
7974.067032,0.000000
8258.855140,0.000000
8543.643248,0.000000
8828.431357,0.000000
9113.219465,0.000000
9398.007573,0.000000
9682.795682,0.000000
9967.583790,0.000000
10252.371898,0.000000
10537.160006,0.000000
10821.948115,0.000000
11106.736223,0.000000
11391.524331,0.000000
11676.312439,0.000000
11961.100548,0.000000
12245.888656,0.000000
12530.676764,0.000000
12815.464873,0.000000
13100.252981,0.000000
13385.041089,0.000000
13669.829197,0.000000
13954.617306,0.000000
14239.405414,0.000000
14524.193522,0.000000
14808.981631,0.000000
15093.769739,0.000000
15378.557847,0.000000
15663.345955,0.000000
15948.134064,0.000000
16232.922172,0.000000
16517.710280,0.000000
16802.498389,0.000000
