current_density_A_per_cm2,voltage_V
0.010000,1.048266
0.020954,1.011380
0.031908,0.981314
0.042862,0.955342
0.053817,0.932051
0.064771,0.910604
0.075725,0.890458
0.086679,0.871229
0.097633,0.852627
0.108587,0.834416
0.119542,0.816391
0.130496,0.798357
0.141450,0.780115
0.152404,0.761444
0.163358,0.742077
0.174312,0.721667
0.185267,0.699723
0.196221,0.675497
0.207175,0.647715
0.218129,0.613888
0.229083,0.567907
0.240037,0.485126
0.250992,0.393633
0.261946,0.386176
0.272900,0.378862
0.283854,0.371681
0.294808,0.364622
0.305762,0.357677
0.316717,0.350840
0.327671,0.344102
0.338625,0.337458
0.349579,0.330902
0.360533,0.324429
0.371487,0.318035
0.382442,0.311714
0.393396,0.305463
0.404350,0.299279
0.415304,0.293158
0.426258,0.287096
0.437212,0.281091
0.448167,0.275141
0.459121,0.269242
0.470075,0.263393
0.481029,0.257590
0.491983,0.251833
0.502937,0.246119
0.513892,0.240447
0.524846,0.234814
0.535800,0.229220
0.546754,0.223662
