current_density_A_per_cm2,voltage_V
0.010000,1.063189
0.021785,1.023495
0.033569,0.991773
0.045354,0.964761
0.057138,0.940833
0.068923,0.919054
0.080707,0.898833
0.092492,0.879769
0.104277,0.861574
0.116061,0.844029
0.127846,0.826959
0.139630,0.810220
0.151415,0.793685
0.163199,0.777235
0.174984,0.760755
0.186768,0.744125
0.198553,0.727214
0.210338,0.709869
0.222122,0.691903
0.233907,0.673075
0.245691,0.653052
0.257476,0.631352
0.269260,0.607216
0.281045,0.579334
0.292830,0.545100
0.304614,0.497974
0.316399,0.409993
0.328183,0.342532
0.339968,0.335009
0.351752,0.327590
0.363537,0.320269
0.375322,0.313041
0.387106,0.305899
0.398891,0.298839
0.410675,0.291857
0.422460,0.284947
0.434244,0.278107
0.446029,0.271333
0.457813,0.264621
0.469598,0.257969
0.481383,0.251373
0.493167,0.244831
0.504952,0.238340
0.516736,0.231899
0.528521,0.225505
0.540305,0.219156
0.552090,0.212850
0.563875,0.206586
0.575659,0.200361
0.587444,0.194175
