current_density_A_per_cm2,voltage_V
0.010000,1.038815
0.021233,0.996027
0.032466,0.959409
0.043700,0.925829
0.054933,0.893404
0.066166,0.860601
0.077399,0.825683
0.088633,0.785914
0.099866,0.735242
0.111099,0.650852
0.122332,0.489043
0.133566,0.477686
0.144799,0.466832
0.156032,0.456415
0.167265,0.446381
0.178498,0.436685
0.189732,0.427290
0.200965,0.418165
0.212198,0.409282
0.223431,0.400619
0.234665,0.392157
0.245898,0.383877
0.257131,0.375765
0.268364,0.367807
0.279598,0.359991
0.290831,0.352308
0.302064,0.344747
0.313297,0.337300
0.324530,0.329960
0.335764,0.322720
0.346997,0.315573
0.358230,0.308515
0.369463,0.301539
0.380697,0.294641
0.391930,0.287817
0.403163,0.281063
0.414396,0.274375
0.425630,0.267750
0.436863,0.261184
0.448096,0.254675
0.459329,0.248220
0.470563,0.241817
0.481796,0.235463
0.493029,0.229156
0.504262,0.222894
0.515495,0.216675
0.526729,0.210497
0.537962,0.204359
0.549195,0.198259
0.560428,0.192196
