current_density_A_per_cm2,voltage_V
0.010000,1.041367
0.027840,0.975607
0.045681,0.921420
0.063521,0.870156
0.081361,0.815593
0.099202,0.746927
0.117042,0.604378
0.134882,0.474037
0.152723,0.456793
0.170563,0.440587
0.188403,0.425233
0.206244,0.410592
0.224084,0.396555
0.241924,0.383036
0.259765,0.369968
0.277605,0.357294
0.295445,0.344969
0.313286,0.332954
0.331126,0.321217
0.348966,0.309730
0.366807,0.298470
0.384647,0.287416
0.402487,0.276551
0.420328,0.265858
0.438168,0.255325
0.456008,0.244938
0.473849,0.234687
0.491689,0.224563
0.509529,0.214557
0.527370,0.204661
0.545210,0.194867
0.563050,0.185170
0.580891,0.175564
0.598731,0.166043
0.616571,0.156603
0.634412,0.147239
0.652252,0.137947
0.670092,0.128723
0.687933,0.119563
0.705773,0.110466
0.723613,0.101426
0.741454,0.092443
0.759294,0.083513
0.777134,0.074633
0.794975,0.065802
0.812815,0.057018
0.830655,0.050000
0.848496,0.050000
0.866336,0.050000
0.884176,0.050000
