current_density_A_per_cm2,voltage_V
0.010000,1.059373
0.025332,1.006691
0.040664,0.965383
0.055996,0.929921
0.071328,0.897786
0.086660,0.867540
0.101992,0.838198
0.117324,0.808942
0.132656,0.778938
0.147988,0.747138
0.163321,0.711919
0.178653,0.670160
0.193985,0.613764
0.209317,0.501057
0.224649,0.404513
0.239981,0.392508
0.255313,0.380844
0.270645,0.369485
0.285977,0.358398
0.301309,0.347558
0.316641,0.336940
0.331973,0.326527
0.347305,0.316299
0.362637,0.306242
0.377969,0.296342
0.393301,0.286588
0.408633,0.276969
0.423965,0.267475
0.439297,0.258097
0.454630,0.248829
0.469962,0.239664
0.485294,0.230594
0.500626,0.221614
0.515958,0.212720
0.531290,0.203905
0.546622,0.195167
0.561954,0.186500
0.577286,0.177901
0.592618,0.169367
0.607950,0.160894
0.623282,0.152479
0.638614,0.144120
0.653946,0.135814
0.669278,0.127559
0.684610,0.119352
0.699942,0.111192
0.715274,0.103076
0.730607,0.095002
0.745939,0.086970
0.761271,0.078977
