current_density_A_per_cm2,voltage_V
0.010000,1.046826
0.013878,1.031967
0.017755,1.018310
0.021633,1.005608
0.025510,0.993678
0.029388,0.982383
0.033265,0.971616
0.037143,0.961291
0.041020,0.951338
0.044898,0.941700
0.048776,0.932329
0.052653,0.923182
0.056531,0.914223
0.060408,0.905420
0.064286,0.896744
0.068163,0.888169
0.072041,0.879669
0.075918,0.871221
0.079796,0.862803
0.083673,0.854392
0.087551,0.845966
0.091429,0.837501
0.095306,0.828974
0.099184,0.820360
0.103061,0.811629
0.106939,0.802753
0.110816,0.793697
0.114694,0.784422
0.118571,0.774881
0.122449,0.765021
0.126327,0.754775
0.130204,0.744063
0.134082,0.732783
0.137959,0.720801
0.141837,0.707940
0.145714,0.693957
0.149592,0.678498
0.153469,0.661031
0.157347,0.640682
0.161224,0.615874
0.165102,0.583275
0.168980,0.533524
0.172857,0.446650
0.176735,0.443329
0.180612,0.440044
0.184490,0.436794
0.188367,0.433579
0.192245,0.430396
0.196122,0.427245
0.200000,0.424125
