current_density_A_per_cm2,voltage_V
0.010000,1.058710
0.028976,0.991034
0.047951,0.937673
0.066927,0.889869
0.085903,0.843229
0.104879,0.793825
0.123854,0.735135
0.142830,0.645268
0.161806,0.452769
0.180782,0.434888
0.199757,0.417895
0.218733,0.401643
0.237709,0.386019
0.256685,0.370933
0.275660,0.356314
0.294636,0.342103
0.313612,0.328254
0.332587,0.314725
0.351563,0.301483
0.370539,0.288500
0.389515,0.275751
0.408490,0.263215
0.427466,0.250873
0.446442,0.238710
0.465418,0.226710
0.484393,0.214862
0.503369,0.203154
0.522345,0.191576
0.541321,0.180120
0.560296,0.168777
0.579272,0.157539
0.598248,0.146402
0.617224,0.135357
0.636199,0.124400
0.655175,0.113526
0.674151,0.102731
0.693126,0.092009
0.712102,0.081357
0.731078,0.070773
0.750054,0.060251
0.769029,0.050000
0.788005,0.050000
0.806981,0.050000
0.825957,0.050000
0.844932,0.050000
0.863908,0.050000
0.882884,0.050000
0.901860,0.050000
0.920835,0.050000
0.939811,0.050000
