current_density_A_per_cm2,voltage_V
0.010000,1.034705
0.028001,0.968967
0.046003,0.913770
0.064004,0.859919
0.082005,0.799182
0.100007,0.710125
0.118008,0.491667
0.136010,0.473641
0.154011,0.456867
0.172012,0.441098
0.190014,0.426154
0.208015,0.411898
0.226016,0.398226
0.244018,0.385056
0.262019,0.372321
0.280020,0.359967
0.298022,0.347950
0.316023,0.336233
0.334025,0.324785
0.352026,0.313578
0.370027,0.302590
0.388029,0.291801
0.406030,0.281195
0.424031,0.270755
0.442033,0.260469
0.460034,0.250324
0.478035,0.240312
0.496037,0.230421
0.514038,0.220644
0.532039,0.210973
0.550041,0.201402
0.568042,0.191924
0.586044,0.182533
0.604045,0.173225
0.622046,0.163994
0.640048,0.154837
0.658049,0.145750
0.676050,0.136728
0.694052,0.127769
0.712053,0.118870
0.730054,0.110026
0.748056,0.101237
0.766057,0.092499
0.784059,0.083810
0.802060,0.075168
0.820061,0.066570
0.838063,0.058016
0.856064,0.050000
0.874065,0.050000
0.892067,0.050000
