current_density_A_per_cm2,voltage_V
0.010000,1.060726
0.013878,1.046107
0.017755,1.032773
0.021633,1.020468
0.025510,1.009004
0.029388,0.998241
0.033265,0.988069
0.037143,0.978401
0.041020,0.969168
0.044898,0.960312
0.048776,0.951786
0.052653,0.943551
0.056531,0.935574
0.060408,0.927825
0.064286,0.920279
0.068163,0.912916
0.072041,0.905715
0.075918,0.898661
0.079796,0.891737
0.083673,0.884931
0.087551,0.878230
0.091429,0.871622
0.095306,0.865099
0.099184,0.858649
0.103061,0.852265
0.106939,0.845938
0.110816,0.839660
0.114694,0.833423
0.118571,0.827222
0.122449,0.821047
0.126327,0.814894
0.130204,0.808755
0.134082,0.802624
0.137959,0.796494
0.141837,0.790358
0.145714,0.784211
0.149592,0.778044
0.153469,0.771851
0.157347,0.765626
0.161224,0.759359
0.165102,0.753042
0.168980,0.746668
0.172857,0.740226
0.176735,0.733707
0.180612,0.727099
0.184490,0.720391
0.188367,0.713567
0.192245,0.706615
0.196122,0.699515
0.200000,0.692249
