current_density_A_per_cm2,voltage_V
0.010000,1.050416
0.034036,0.978160
0.058071,0.925585
0.082107,0.881051
0.106143,0.840140
0.130179,0.800317
0.154214,0.759432
0.178250,0.714713
0.202286,0.660740
0.226322,0.579613
0.250357,0.394841
0.274393,0.378447
0.298429,0.362680
0.322465,0.347451
0.346500,0.332685
0.370536,0.318325
0.394572,0.304320
0.418607,0.290632
0.442643,0.277227
0.466679,0.264076
0.490715,0.251154
0.514750,0.238440
0.538786,0.225916
0.562822,0.213567
0.586858,0.201377
0.610893,0.189335
0.634929,0.177429
0.658965,0.165650
0.683001,0.153988
0.707036,0.142437
0.731072,0.130988
0.755108,0.119635
0.779144,0.108373
0.803179,0.097196
0.827215,0.086099
0.851251,0.075078
0.875286,0.064128
0.899322,0.053246
0.923358,0.050000
0.947394,0.050000
0.971429,0.050000
0.995465,0.050000
1.019501,0.050000
1.043537,0.050000
1.067572,0.050000
1.091608,0.050000
1.115644,0.050000
1.139680,0.050000
1.163715,0.050000
1.187751,0.050000
