current_density_A_per_cm2,voltage_V
0.010000,1.041676
0.017755,1.013021
0.025509,0.988162
0.033264,0.965791
0.041018,0.945119
0.048773,0.925623
0.056527,0.906922
0.064282,0.888722
0.072036,0.870770
0.079791,0.852834
0.087546,0.834677
0.095300,0.816037
0.103055,0.796593
0.110809,0.775918
0.118564,0.753393
0.126318,0.728025
0.134073,0.698010
0.141828,0.659435
0.149582,0.600474
0.157337,0.458735
0.165091,0.451924
0.172846,0.445277
0.180600,0.438783
0.188355,0.432429
0.196109,0.426204
0.203864,0.420101
0.211619,0.414110
0.219373,0.408224
0.227128,0.402436
0.234882,0.396741
0.242637,0.391133
0.250391,0.385607
0.258146,0.380157
0.265901,0.374781
0.273655,0.369473
0.281410,0.364231
0.289164,0.359051
0.296919,0.353930
0.304673,0.348866
0.312428,0.343854
0.320182,0.338894
0.327937,0.333982
0.335692,0.329117
0.343446,0.324297
0.351201,0.319519
0.358955,0.314783
0.366710,0.310085
0.374464,0.305425
0.382219,0.300802
0.389974,0.296213
