current_density_A_per_cm2,voltage_V
0.010000,1.049320
0.036176,0.970301
0.062353,0.912234
0.088529,0.861528
0.114705,0.812595
0.140882,0.760967
0.167058,0.699440
0.193234,0.602533
0.219411,0.416281
0.245587,0.397225
0.271763,0.379077
0.297940,0.361683
0.324116,0.344921
0.350292,0.328699
0.376469,0.312944
0.402645,0.297596
0.428821,0.282605
0.454998,0.267932
0.481174,0.253542
0.507350,0.239406
0.533527,0.225499
0.559703,0.211802
0.585879,0.198294
0.612056,0.184960
0.638232,0.171786
0.664408,0.158759
0.690585,0.145869
0.716761,0.133105
0.742937,0.120458
0.769114,0.107922
0.795290,0.095487
0.821466,0.083149
0.847643,0.070901
0.873819,0.058738
0.899995,0.050000
0.926171,0.050000
0.952348,0.050000
0.978524,0.050000
1.004700,0.050000
1.030877,0.050000
1.057053,0.050000
1.083229,0.050000
1.109406,0.050000
1.135582,0.050000
1.161758,0.050000
1.187935,0.050000
1.214111,0.050000
1.240287,0.050000
1.266464,0.050000
1.292640,0.050000
