current_density_A_per_cm2,voltage_V
0.010000,1.051614
0.015462,1.030362
0.020925,1.011330
0.026387,0.993923
0.031850,0.977744
0.037312,0.962511
0.042775,0.948013
0.048237,0.934090
0.053699,0.920612
0.059162,0.907473
0.064624,0.894579
0.070087,0.881848
0.075549,0.869204
0.081012,0.856573
0.086474,0.843879
0.091936,0.831045
0.097399,0.817982
0.102861,0.804591
0.108324,0.790755
0.113786,0.776324
0.119249,0.761108
0.124711,0.744848
0.130173,0.727176
0.135636,0.707537
0.141098,0.685025
0.146561,0.657998
0.152023,0.622955
0.157486,0.569845
0.162948,0.452742
0.168410,0.447739
0.173873,0.442817
0.179335,0.437972
0.184798,0.433201
0.190260,0.428498
0.195722,0.423861
0.201185,0.419286
0.206647,0.414770
0.212110,0.410310
0.217572,0.405904
0.223035,0.401549
0.228497,0.397243
0.233959,0.392984
0.239422,0.388770
0.244884,0.384599
0.250347,0.380470
0.255809,0.376379
0.261272,0.372327
0.266734,0.368311
0.272196,0.364331
0.277659,0.360384
